,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
449,49,B00PHQB8EE,4.4,287,14,1,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,49.0
450,47,B01KJAJMEA,4.6,37,6,4,1,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,56.0
451,59,B00QXVNRGY,4.5,1185,29,3,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,0.0,54.0
452,45,B005O91CUE,4.3,535,11,0,1,17.4,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,0.0,46.0
453,42,B06Y245185,4.5,18,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0
454,54,B01KFU4IL6,4.3,738,48,4,0,10.95,42,2,0,0,0,0,1,0,0,0.0,3.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,52.0
455,55,B00028M3N2,4.5,1277,81,32,0,12.79,0,28,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,5.0,0.0,59.0
456,57,B01J15VL8O,4.0,830,65,9,0,14.24,5,1,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
457,52,B00PHMOXH2,4.3,508,15,8,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,4.0,0.0,0.0,50.0
458,51,B01LB17194,4.8,786,99,19,0,45.99,58,1,0,0,0,0,1,0,0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,5.0,2.0,0.0,51.0
459,50,B00C9358NU,4.4,848,33,11,0,15.95,60,1,0,0,0,0,1,0,0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
460,37,B01N20H4ZQ,4.7,803,26,2,1,25.99,68,1,0,0,0,0,1,0,0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,39.0
461,33,B00PYS7R7M,4.5,1412,25,5,0,6.99,65,1,0,0,0,0,1,0,0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0
462,25,B00QXVNSE0,4.5,2957,52,12,0,8.99,55,1,0,0,0,0,1,0,0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
463,34,B011JBP5DK,4.4,1375,69,37,0,11.97,37,1,0,0,0,0,1,0,0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
464,23,B005MQ2BQI,4.7,1618,44,12,0,33.05,0,27,0,0,0,0,1,0,0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
465,38,B01KFYCH9W,4.5,540,44,3,0,22.99,67,1,0,0,0,0,1,0,0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,38.0
466,27,B00QR6SS6O,4.3,1663,45,17,0,13.95,53,1,0,0,0,0,1,0,0,0.0,5.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0
467,35,B00VXHY6KY,4.4,1227,47,28,0,13.95,53,1,0,0,0,0,1,0,0,0.0,0.0,1.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,35.0
468,31,B001FWXHC0,4.4,563,15,3,0,15.99,76,58,0,0,0,0,1,0,0,0.0,2.0,5.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,31.0
469,21,B01HULIXKU,4.5,1194,131,14,0,0.0,0,1,0,0,0,0,1,0,0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
470,24,B00Y2BGFIO,4.5,3588,158,14,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,23.0
471,32,B0118Q011M,4.5,2495,185,26,0,0.0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,5.0,2.0,6.0,3.0,1.0,0.0,0.0,32.0
472,39,B014G8IYRM,4.3,2116,45,23,0,28.5,0,1,0,0,0,0,1,0,0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
473,40,B00P6O790E,4.6,774,14,2,0,5.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,41.0
474,30,B000E7UFM2,4.3,801,22,3,4,12.69,0,30,0,0,0,0,1,0,0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
475,22,B0009OAHC8,4.3,1926,47,4,0,19.94,0,20,0,0,0,0,1,0,0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
476,28,B01KJAJLN2,4.5,260,10,8,0,12.59,40,1,0,0,0,0,1,0,0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
477,29,B00SA5UWW8,4.5,4351,98,20,0,19.99,51,3,0,0,0,0,1,0,0,0.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
478,26,B004O25R8A,4.5,937,28,5,1,23.73,0,9,0,0,0,0,1,0,0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
479,36,B000XE5260,4.4,1944,61,16,0,35.8,0,72,0,0,0,0,1,0,0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
480,95,B06W56R77W,4.7,46,0,0,0,17.45,30,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0
481,99,B00K0DI04A,4.5,1041,61,14,0,7.5,0,44,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,101.0
482,90,B0096LTGEU,4.5,141,5,0,0,12.85,5,25,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,87.0
483,86,B01GRL0XMK,3.9,1056,85,10,0,14.99,70,1,0,0,0,0,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,86.0
484,89,B01CPUVTI4,4.3,126,15,0,0,2.95,58,1,0,0,0,0,1,0,0,0.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0
485,84,B004O22328,4.6,788,23,6,4,11.48,0,15,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,83.0
486,94,B00YQ93VPW,4.3,1168,50,17,0,19.95,49,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,91.0
487,93,B00PM2T3N6,4.5,492,13,2,0,7.49,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,89.0
488,91,B01N67CZX4,4.4,183,25,1,0,39.99,50,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0,93.0
489,88,B00BLI96DW,3.2,367,36,3,0,22.6,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,84.0
490,100,B06Y2GTH9X,5.0,13,0,0,0,7.99,60,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
491,87,B071S5KCXM,0.0,0,0,0,0,6.09,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,90.0
492,85,B01MR7J7YR,4.6,2947,406,30,0,29.99,25,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,2.0,85.0
493,96,B00WFXNXVI,4.5,697,37,6,0,13.95,51,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,97.0
494,81,B01N7IZ4BZ,4.4,350,54,3,0,21.99,45,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,82.0
495,83,B000C1ZDTU,4.1,2170,28,6,0,20.29,70,10,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,81.0
496,97,B00BKQIQDQ,4.4,557,14,0,1,6.95,0,2,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,98.0
497,82,B00BKQIMBC,4.0,694,22,17,0,7.35,0,5,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,3.0,80.0
498,92,B000C213ZM,4.5,1384,24,2,0,31.49,0,66,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,1.0,3.0,92.0
499,98,B00QR1VQB8,4.5,1535,51,3,0,7.79,48,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,88.0
500,1,B0014P8L9W,4.5,13066,1000,262,0,9.48,0,56,0,0,0,0,0,1,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
501,9,B00MWI2IS0,4.3,4789,221,31,0,10.6,0,69,0,0,0,0,0,1,0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
502,12,B00MLBPDQ2,4.6,979,27,9,0,18.73,5,29,0,0,0,0,0,1,0,11.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
503,4,B01K2UMMI0,4.3,4436,164,60,0,23.95,56,1,0,0,0,0,0,1,0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
504,6,B00461F4PA,3.9,6932,393,98,0,0.0,0,1,0,0,0,0,0,1,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
505,10,B004D2DR0Q,4.4,1917,137,21,0,10.68,5,18,0,0,0,0,0,1,0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
506,11,B01M4MCUAF,4.5,5672,475,106,0,19.99,50,1,0,0,0,0,0,1,0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
507,5,B00HYV2F7E,4.2,788,23,16,0,13.91,5,1,0,0,0,0,0,1,0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
508,8,B0020VJTDG,4.4,905,14,3,3,6.21,5,49,0,0,0,0,0,1,0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0
509,3,B004CDQ73K,4.4,1923,130,25,0,9.72,5,63,0,0,0,0,0,1,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
510,19,B00XTAFYKY,4.2,7272,546,75,0,14.2,5,6,0,0,0,0,0,1,0,0.0,1.0,2.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,26.0
511,20,B0046VGPHQ,4.4,5340,414,83,0,13.1,0,38,0,0,0,0,0,1,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
512,18,B00IOZWC2M,4.3,5773,216,20,0,14.2,5,1,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
513,14,B004AI97MA,4.3,4553,347,81,0,12.33,5,1,0,0,0,0,0,1,0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
514,2,B00016XJ4M,4.6,8149,313,107,0,10.48,47,47,0,0,0,0,0,1,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
515,13,B002MSN3QQ,4.4,2634,190,35,0,32.5,0,1,0,0,0,0,0,1,0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
516,17,B00H33ZP3O,4.3,88,17,2,0,13.49,24,1,0,0,0,0,0,1,0,4.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0
517,15,B001V9SXXU,4.6,4258,239,82,0,11.01,5,50,0,0,0,0,0,1,0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
518,16,B071X4VQ99,4.6,801,52,7,0,89.04,0,1,0,0,0,0,0,1,0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
519,7,B0002QB9NE,4.5,5977,93,58,0,8.47,0,1,0,0,0,0,0,1,0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
520,60,B00YJISUI8,4.2,561,61,5,0,19.95,0,1,0,0,0,0,0,1,0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,0.0,0.0,0.0,59.0
521,51,B00WRN3TBU,4.7,2079,123,15,0,15.95,36,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,0.0,0.0,0.0,51.0
522,55,B00HNSSV3U,4.6,380,28,12,0,8.99,12,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,0.0,2.0,0.0,55.0
523,48,B000NWGCZ2,4.6,2514,80,32,0,12.76,5,49,0,0,0,0,0,1,0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,47.0
524,53,B00W659M3S,3.7,492,30,2,0,25.0,0,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,63.0
525,58,B00H2B4H2M,4.1,2270,212,80,0,19.99,0,16,0,0,0,0,0,1,0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
526,44,B00A7NUARS,4.3,1599,41,58,0,14.24,5,12,0,0,0,0,0,1,0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,4.0,2.0,0.0,42.0
527,46,B0054LHI5A,4.7,2955,68,22,0,8.54,5,23,0,0,0,0,0,1,0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,45.0
528,57,B0147LDPRM,4.2,1698,76,21,0,10.41,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0
529,47,B01ES349CY,4.6,1138,116,9,0,18.99,37,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,57.0
530,59,B005HO0AR2,4.6,4532,123,30,0,13.79,5,15,0,0,0,0,0,1,0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,56.0
531,56,B00YPBPO0Q,4.6,209,7,2,0,8.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,54.0
532,52,B004X8JVT6,4.4,126,4,1,0,3.97,64,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,3.0,0.0,52.0
533,43,B00LNOV8JO,4.3,4386,335,75,0,13.95,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,0.0,46.0
534,49,B01LZOA8F6,3.8,755,35,3,0,13.98,18,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,49.0
535,42,B00K2RFAX8,4.6,1196,35,10,0,5.59,0,1,0,0,0,0,0,1,0,0.0,0.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0
536,54,B00SAT6GVK,4.5,2467,128,35,0,13.68,0,40,0,0,0,0,0,1,0,0.0,2.0,8.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,53.0
537,41,B000YJ2SLG,4.7,2015,97,56,0,10.59,5,44,0,0,0,0,0,1,0,0.0,0.0,1.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,41.0
538,50,B0090UJFYI,4.3,4751,329,154,0,14.49,0,6,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,0.0,0.0,0.0,50.0
539,45,B00H7KTEZ8,4.7,2640,58,24,0,13.16,5,1,0,0,0,0,0,1,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
540,99,B00120VWJ0,4.7,7358,362,148,0,15.99,11,18,0,0,0,0,0,1,0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
541,92,B00N528HIC,4.5,13066,1000,262,0,13.59,0,23,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,7.0,92.0
542,89,B01MEG6C50,3.0,806,13,13,2,10.99,73,1,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,83.0
543,90,B004DOYM2Q,4.5,406,18,3,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,94.0
544,84,B009D028GC,4.4,462,18,5,4,27.54,5,7,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,4.0,2.0,78.0
545,96,B00OMXW9HI,4.7,1536,19,3,4,11.07,5,13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,10.0,96.0
546,91,B00HNTPF7E,4.8,2078,71,12,0,19.99,0,1,0,0,0,0,0,1,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
547,82,B0017SWIU4,4.2,1646,55,13,0,17.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,73.0
548,94,B007HD570Q,4.6,1869,103,13,0,8.27,5,60,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,91.0
549,97,B00J51O4FC,4.3,202,6,4,0,5.47,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,99.0
550,87,B00YBNC9CE,4.5,686,23,11,0,15.56,0,13,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,89.0
551,85,B00PBX3TN6,4.1,795,12,3,1,4.66,5,42,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,3.0,0.0,87.0
552,93,B011QHFB4A,4.8,1033,38,13,0,11.99,5,1,0,0,0,0,0,1,0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
553,81,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,1,0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
554,95,B01NCM25K7,4.4,526,28,5,0,14.95,60,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,88.0
555,86,B002CML1VG,4.5,187,17,6,0,26.99,25,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,4.0,2.0,1.0,77.0
556,100,B00LV6VDG2,4.5,2098,68,14,0,16.99,59,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,101.0
557,88,B00D9NV2D4,4.7,6231,243,56,0,15.25,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,90.0
558,83,B0000536Y7,4.4,4417,161,32,0,3.45,5,54,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,7.0,0.0,71.0
559,98,B00NR1YQK4,4.3,1674,121,43,0,14.24,5,19,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,98.0
560,70,B0000YUXI0,4.3,5644,112,30,0,14.95,0,7,0,0,0,0,0,1,0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
561,78,B00172O9NO,4.5,2195,85,8,0,14.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,80.0
562,69,B0058E3XJI,4.1,3525,131,9,0,14.25,0,19,0,0,0,0,0,1,0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
563,64,B00JJZN1HG,4.4,1923,130,25,0,19.95,17,31,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,2.0,0.0,61.0
564,68,B00V9D7O1U,4.2,393,11,2,1,18.98,5,8,0,0,0,0,0,1,0,0.0,0.0,6.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,67.0
565,61,B00PO7GKLM,4.4,1376,98,97,0,21.95,54,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,0.0,64.0
566,77,B0169PFLFI,4.0,4091,218,440,0,14.2,5,5,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,3.0,74.0
567,62,B006RFZ66K,4.0,1917,36,43,0,11.99,14,2,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,60.0
568,67,B00365DABC,4.6,4258,239,82,0,7.86,5,38,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,4.0,2.0,66.0
569,74,B010FHRA4G,4.5,1951,116,19,0,14.7,51,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,2.0,0.0,81.0
570,76,B00AREGVUM,4.3,4553,347,81,0,16.99,39,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,72.0
571,80,B06XRX3XYS,2.9,226,4,0,1,12.99,68,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,0.0,0.0,79.0
572,79,B01FLO5914,4.4,1508,78,21,0,18.95,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,3.0,3.0,2.0,70.0
573,72,B071FHQM3X,4.8,387,0,0,0,16.99,72,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,76.0
574,66,B009GEUPMY,3.8,411,23,4,0,0.0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,86.0
575,65,B01M0PB8DZ,4.1,394,42,10,0,11.39,5,14,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,2.0,0.0,65.0
576,75,B00I69SBZ8,4.6,4532,123,30,0,8.7,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,2.0,85.0
577,63,B00C5AHTC0,4.5,1097,18,10,0,6.57,5,16,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,62.0
578,71,B00G2TQNZ4,4.5,3405,159,53,0,15.95,56,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,1.0,69.0
579,73,B0009EILKS,4.0,1342,16,6,3,7.49,17,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,2.0,0.0,82.0
580,39,B00B81XR1Y,4.2,278,7,1,1,14.24,5,11,0,0,0,0,0,1,0,8.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0
581,34,B007KA7V5U,4.2,198,7,3,0,7.57,5,23,0,0,0,0,0,1,0,0.0,0.0,4.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,35.0
582,28,B002LC9OES,4.5,2195,85,8,0,7.0,0,1,0,0,0,0,0,1,0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
583,31,B01LTIQ0R8,3.2,6,0,0,0,11.99,0,1,0,0,0,0,0,1,0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
584,23,B00SK71SAG,4.6,3551,60,39,0,8.05,5,9,0,0,0,0,0,1,0,1.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
585,21,B000S5S1DK,4.3,3749,64,52,0,3.29,0,1,0,0,0,0,0,1,0,0.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0
586,27,B006IB5T4W,4.7,1980,61,8,0,12.1,5,48,0,0,0,0,0,1,0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
587,35,B001459IEE,4.6,1417,56,7,0,8.52,5,34,0,0,0,0,0,1,0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
588,26,B003YMJJSK,4.5,3484,159,90,0,8.16,5,51,0,0,0,0,0,1,0,0.0,1.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0
589,32,B00DM14TYC,4.3,2604,56,16,0,11.69,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,36.0
590,38,B002JPJ2ZS,3.8,2981,185,65,0,0.0,0,1,0,0,0,0,0,1,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
591,24,B004UH74DA,4.6,4532,123,30,0,10.38,5,24,0,0,0,0,0,1,0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
592,22,B007SAC6XE,4.3,481,41,16,0,9.72,5,44,0,0,0,0,0,1,0,0.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
593,29,B00BAM7F8C,4.5,1977,92,40,0,8.6,0,18,0,0,0,0,0,1,0,0.0,0.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,29.0
594,37,B00PCURCYA,4.3,854,14,35,1,6.62,5,14,0,0,0,0,0,1,0,0.0,1.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,38.0
595,25,B0012J30LY,4.3,2883,192,29,0,16.93,5,10,0,0,0,0,0,1,0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
596,40,B06VYF7GKP,3.0,231,9,2,2,6.99,77,1,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0
597,33,B019SVHLEY,4.2,1775,96,214,0,7.99,60,3,0,0,0,0,0,1,0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
598,36,B00X6ZNWG0,3.5,920,38,11,0,33.2,5,1,0,0,0,0,0,1,0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,40.0
